symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BDMS.BK,2022-05-11,3,streak_3,0.039912,-0.00107,0.040982,0.069737,-0.002274,0.072011,-0.008333,-0.007518,-0.000815,0.129825,0.073949,0.055875
TOP.BK,2022-05-11,7,streak_5plus,-0.035042,-0.00107,-0.033972,0.030716,-0.002274,0.03299,-0.004326,-0.007518,0.003192,-0.065758,0.073949,-0.139707
GULF.BK,2022-05-12,2,streak_2,0.0,0.023917,-0.023917,0.00551,-0.007339,0.012848,0.021809,-0.044192,0.066001,None,None,None
ESSO.BK,2022-05-12,2,streak_2,0.02809,0.023917,0.004173,0.073034,-0.007339,0.080372,0.325843,-0.044192,0.370035,None,None,None
PLANB.BK,2022-05-12,2,streak_2,0.048855,0.023917,0.024938,0.083969,-0.007339,0.091308,0.035114,-0.044192,0.079307,None,None,None
STEC.BK,2022-05-17,2,streak_2,0.0,-0.040301,0.040301,0.007246,-0.035334,0.04258,-0.023349,-0.102038,0.078689,-0.05475,0.049411,-0.104161
S&J.BK,2022-06-01,3,streak_3,0.0,0.019036,-0.019036,0.0,0.003976,-0.003976,-0.024227,-0.065189,0.040962,None,None,None
BJC-R.BK,2022-06-29,2,streak_2,-0.014945,-0.008115,-0.00683,-0.014945,0.02275,-0.037695,None,None,None,0.00465,-0.021787,0.026437
TU-R.BK,2022-06-29,2,streak_2,-0.010951,-0.008115,-0.002836,-0.074606,0.02275,-0.097356,None,None,None,0.106092,-0.021787,0.127879
SPALI-R.BK,2022-06-29,2,streak_2,-0.015895,-0.008115,-0.00778,0.004838,0.02275,-0.017912,None,None,None,0.029717,-0.021787,0.051504
TVO-R.BK,2022-06-29,3,streak_3,0.0,-0.008115,0.008115,-0.015973,0.02275,-0.038723,None,None,None,0.018916,-0.021787,0.040702
EASTW.BK,2022-06-29,2,streak_2,-0.01675,-0.008115,-0.008635,-0.01675,0.02275,-0.0395,None,None,None,-0.053601,-0.021787,-0.031814
EASTW-R.BK,2022-06-29,2,streak_2,-0.01675,-0.008115,-0.008635,-0.01675,0.02275,-0.0395,None,None,None,-0.053601,-0.021787,-0.031814
CPN-R.BK,2022-06-29,2,streak_2,0.004133,-0.008115,0.012248,0.032884,0.02275,0.010134,None,None,None,0.086433,-0.021787,0.10822
ORI-R.BK,2022-06-29,2,streak_2,0.0,-0.008115,0.008115,-0.010227,0.02275,-0.032977,None,None,None,0.044318,-0.021787,0.066105
BAM-R.BK,2022-06-29,2,streak_2,-0.011209,-0.008115,-0.003094,-0.050737,0.02275,-0.073487,None,None,None,-0.073746,-0.021787,-0.051959
SAWAD-R.BK,2022-06-29,2,streak_2,-0.02023,-0.008115,-0.012115,-0.035339,0.02275,-0.058089,None,None,None,-0.101152,-0.021787,-0.079365
SCGP-R.BK,2022-06-29,2,streak_2,0.00468,-0.008115,0.012795,-0.031591,0.02275,-0.054341,None,None,None,-0.049922,-0.021787,-0.028135
CPF-R.BK,2022-06-29,2,streak_2,-0.019052,-0.008115,-0.010937,0.019052,0.02275,-0.003698,None,None,None,-0.049534,-0.021787,-0.027747
SYNEX-R.BK,2022-06-29,2,streak_2,-0.021174,-0.008115,-0.013059,-0.085904,0.02275,-0.108654,None,None,None,-0.050212,-0.021787,-0.028425
MINT-R.BK,2022-06-29,2,streak_2,-0.007449,-0.008115,0.000666,-0.007449,0.02275,-0.030199,None,None,None,-0.204531,-0.021787,-0.182744
M-R.BK,2022-06-29,2,streak_2,0.004747,-0.008115,0.012862,0.0,0.02275,-0.02275,None,None,None,0.130425,-0.021787,0.152212
TOP-R.BK,2022-06-29,2,streak_2,-0.014394,-0.008115,-0.006278,-0.024068,0.02275,-0.046818,None,None,None,-0.019349,-0.021787,0.002438
BH-R.BK,2022-06-30,2,streak_2,0.005639,0.010567,-0.004927,0.053093,0.030258,0.022835,0.030776,0.088832,-0.058056,0.258264,-0.03439,0.292654
KKP.BK,2022-07-20,3,streak_3,0.041309,0.010177,0.031131,0.086708,0.015876,0.070832,0.132311,0.08391,0.048401,0.194683,-0.056028,0.250711
TTB.BK,2022-07-20,7,streak_5plus,0.035095,0.010177,0.024918,0.052637,0.015876,0.036761,0.070179,0.08391,-0.013731,0.094319,-0.056028,0.150348
KTB.BK,2022-07-21,2,streak_2,0.032669,-0.009261,0.041931,None,None,None,0.079681,0.05856,0.021122,0.133068,-0.07215,0.205218
KTC.BK,2022-07-21,7,streak_5plus,0.027568,-0.009261,0.03683,None,None,None,0.091829,0.05856,0.033269,0.041253,-0.07215,0.113404
SCCC.BK,2022-07-26,3,streak_3,0.020122,0.025964,-0.005842,0.020122,0.043924,-0.023802,0.056985,0.058271,-0.001286,None,None,None
DELTA.BK,2022-07-26,3,streak_3,0.288122,0.025964,0.262158,0.331492,0.043924,0.287568,0.505249,0.058271,0.446978,0.809669,-0.026767,0.836435
GLOBAL.BK,2022-08-01,3,streak_3,-0.030965,-0.006597,-0.024368,-0.051609,0.0054,-0.057009,0.004857,-0.030565,0.035423,0.046145,-0.049058,0.095202
PTTEP.BK,2022-08-01,3,streak_3,-0.00314,-0.006597,0.003457,-0.034542,0.0054,-0.039942,0.10818,-0.030565,0.138746,0.162898,-0.049058,0.211956
TU.BK,2022-08-08,2,streak_2,0.024268,-0.003952,0.028221,0.036403,0.038432,-0.00203,0.047823,-0.036811,0.084634,0.109208,-0.084972,0.194179
TOP.BK,2022-08-09,8,streak_5plus,0.024662,0.020984,0.003678,0.098162,0.044613,0.05355,0.088733,-0.026681,0.115414,0.147727,-0.07254,0.220268
SPALI.BK,2022-08-09,5,streak_5plus,0.015102,0.020984,-0.005882,0.030204,0.044613,-0.014409,-0.000657,-0.026681,0.026025,0.124097,-0.07254,0.196638
GUNKUL.BK,2022-08-10,2,streak_2,0.009324,0.0,0.009324,0.009324,0.015869,-0.006545,0.118881,-0.031863,0.150744,0.039627,-0.086719,0.126346
SC.BK,2022-08-10,2,streak_2,-0.007018,0.0,-0.007018,0.031579,0.015869,0.01571,0.126316,-0.031863,0.158178,0.108772,-0.086719,0.195491
ESSO.BK,2022-08-10,3,streak_3,-0.026786,0.0,-0.026786,0.071429,0.015869,0.05556,0.205357,-0.031863,0.23722,0.299213,-0.086719,0.385932
CPN.BK,2022-08-10,2,streak_2,0.00382,0.0,0.00382,0.0,0.015869,-0.015869,0.038045,-0.031863,0.069908,0.045686,-0.086719,0.132405
BJC.BK,2022-08-10,3,streak_3,0.022742,0.0,0.022742,0.029993,0.015869,0.014124,0.034608,-0.031863,0.06647,0.05735,-0.086719,0.144069
TPIPL.BK,2022-08-10,2,streak_2,0.021739,0.0,0.021739,0.057971,0.015869,0.042102,0.072464,-0.031863,0.104326,0.057971,-0.086719,0.14469
THG.BK,2022-08-10,3,streak_3,0.038854,0.0,0.038854,0.050492,0.015869,0.034623,0.031155,-0.031863,0.063018,0.147359,-0.086719,0.234078
IVL.BK,2022-08-10,2,streak_2,-0.028535,0.0,-0.028535,0.0,0.015869,-0.015869,-0.042674,-0.031863,-0.010811,-0.013882,-0.086719,0.072838
ORI.BK,2022-08-15,2,streak_2,0.0,0.001976,-0.001976,0.0,-0.036156,0.036156,0.05298,-0.079875,0.132855,-0.005519,-0.066945,0.061426
VIBHA.BK,2022-08-15,2,streak_2,0.00885,0.001976,0.006873,0.048673,-0.036156,0.084829,0.150442,-0.079875,0.230318,0.172566,-0.066945,0.239511
CHG.BK,2022-08-15,4,streak_4,-0.005698,0.001976,-0.007674,-0.071225,-0.036156,-0.035069,-0.008547,-0.079875,0.071328,-0.076923,-0.066945,-0.009978
PLANB.BK,2022-08-15,3,streak_3,0.03125,0.001976,0.029274,-0.014803,-0.036156,0.021353,0.121711,-0.079875,0.201586,0.167763,-0.066945,0.234708
IVL-R.BK,2022-09-29,2,streak_2,0.00653,-0.015452,0.021983,0.025838,0.028693,-0.002855,0.077513,0.072292,0.005221,0.061897,0.06178,0.000116
GLOBAL-R.BK,2022-09-29,2,streak_2,0.004711,-0.015452,0.020164,-0.035336,0.028693,-0.064029,0.014723,0.072292,-0.057569,0.104829,0.06178,0.043049
MINT-R.BK,2022-09-29,3,streak_3,0.019215,-0.015452,0.034667,0.057645,0.028693,0.028952,0.096075,0.072292,0.023783,0.259608,0.06178,0.197827
LH-R.BK,2022-09-29,2,streak_2,-0.01087,-0.015452,0.004583,-0.021739,0.028693,-0.050432,0.027174,0.072292,-0.045118,0.122283,0.06178,0.060502
SPALI-R.BK,2022-09-29,3,streak_3,0.005369,-0.015452,0.020821,0.010738,0.028693,-0.017955,0.11745,0.072292,0.045157,0.319463,0.06178,0.257683
PTG-R.BK,2022-09-29,2,streak_2,0.025806,-0.015452,0.041259,0.012903,0.028693,-0.01579,-0.128315,0.072292,-0.200608,-0.064516,0.06178,-0.126296
ICHI-R.BK,2022-09-29,2,streak_2,0.005874,-0.015452,0.021326,0.011747,0.028693,-0.016945,0.202643,0.072292,0.130351,0.342144,0.06178,0.280364
PTTEP-R.BK,2022-09-29,2,streak_2,-0.003103,-0.015452,0.012349,0.055854,0.028693,0.027161,0.121093,0.072292,0.048801,0.093166,0.06178,0.031386
SCB-R.BK,2022-09-29,2,streak_2,-0.004733,-0.015452,0.010719,0.004858,0.028693,-0.023835,0.024415,0.072292,-0.047878,0.034131,0.06178,-0.02765
KTB-R.BK,2022-09-29,2,streak_2,0.0,-0.015452,0.015452,0.012186,0.028693,-0.016507,0.041577,0.072292,-0.030715,0.06595,0.06178,0.00417
SCGP-R.BK,2022-09-29,3,streak_3,0.0,-0.015452,0.015452,0.043102,0.028693,0.014409,0.004743,0.072292,-0.067549,0.105589,0.06178,0.043809
ORI-R.BK,2022-09-29,3,streak_3,-0.009989,-0.015452,0.005463,0.009989,0.028693,-0.018704,0.019978,0.072292,-0.052314,0.176471,0.06178,0.11469
HMPRO-R.BK,2022-09-29,2,streak_2,0.007544,-0.015452,0.022996,0.015088,0.028693,-0.013605,0.082146,0.072292,0.009854,0.17938,0.06178,0.1176
TU-R.BK,2022-09-29,3,streak_3,0.010632,-0.015452,0.026084,-0.005629,0.028693,-0.034321,-0.005629,0.072292,-0.077921,-0.086929,0.06178,-0.148709
SAWAD-R.BK,2022-09-29,3,streak_3,-0.00586,-0.015452,0.009592,-0.00586,0.028693,-0.034553,-0.063873,0.072292,-0.136166,0.144155,0.06178,0.082375
CPN-R.BK,2022-09-29,3,streak_3,-0.011413,-0.015452,0.00404,-0.011413,0.028693,-0.040105,0.037876,0.072292,-0.034416,0.098578,0.06178,0.036797
LHFG.BK,2022-09-29,2,streak_2,-0.009259,-0.015452,0.006193,-0.018519,0.028693,-0.047211,-0.064815,0.072292,-0.137107,0.018519,0.06178,-0.043262
GFPT-R.BK,2022-09-29,2,streak_2,-0.019704,-0.015452,-0.004252,-0.053483,0.028693,-0.082176,0.0,0.072292,-0.072292,-0.140042,0.06178,-0.201822
BDMS-R.BK,2022-09-30,2,streak_2,-0.025396,0.026401,-0.051797,0.0,0.015695,-0.015695,0.0,0.081274,-0.081274,-0.01693,0.075586,-0.092516
BH-R.BK,2022-09-30,3,streak_3,-0.022018,0.026401,-0.048419,0.026441,0.015695,0.010746,0.0,0.081274,-0.081274,-0.066055,0.075586,-0.141641
AWC-R.BK,2022-09-30,3,streak_3,-0.034483,0.026401,-0.060884,-0.018149,0.015695,-0.033844,0.050817,0.081274,-0.030458,0.085299,0.075586,0.009714
TTB.BK,2022-10-20,8,streak_5plus,0.009615,0.024324,-0.014709,0.067308,0.039894,0.027414,0.067308,0.083809,-0.016501,0.125,0.101431,0.023568
PTTEP.BK,2022-10-25,4,streak_4,0.0,-0.007553,0.007553,0.077814,-0.001056,0.07887,0.115247,0.045451,0.069796,-0.014467,0.056333,-0.0708
DELTA.BK,2022-10-25,4,streak_4,-0.093116,-0.007553,-0.085563,-0.093116,-0.001056,-0.09206,-0.01496,0.045451,-0.06041,0.318272,0.056333,0.261939
SCC.BK,2022-10-26,3,streak_3,-0.009206,-0.005319,-0.003887,0.033733,-0.018711,0.052445,0.033733,0.053189,-0.019455,0.042939,0.066827,-0.023887
F&D.BK,2022-10-26,3,streak_3,0.008103,-0.005319,0.013421,0.02397,-0.018711,0.042682,0.008103,0.053189,-0.045086,0.079338,0.066827,0.012512
GLOBAL.BK,2022-10-27,4,streak_4,-0.00977,0.023775,-0.033545,-0.00977,-0.02361,0.01384,-0.048851,0.041901,-0.090751,0.00977,0.059067,-0.049297
TU.BK,2022-11-02,3,streak_3,-0.016456,-0.010285,-0.006171,-0.048734,-0.001974,-0.046761,-0.070886,0.085474,-0.15636,-0.120253,0.105042,-0.225295
CPNREIT.BK,2022-11-07,2,streak_2,-0.005563,0.005375,-0.010938,-0.005563,0.03993,-0.045493,0.015994,0.034774,-0.01878,0.0,0.085756,-0.085756
SPALI.BK,2022-11-08,6,streak_5plus,0.013953,-0.020595,0.034548,0.064535,0.043181,0.021354,0.133721,0.037289,0.096432,0.115698,0.070595,0.045103
BCH.BK,2022-11-09,2,streak_2,0.053356,0.054951,-0.001594,0.074584,0.056984,0.0176,0.053356,0.051191,0.002166,0.106139,0.095641,0.010498
ICHI.BK,2022-11-09,2,streak_2,0.066505,0.054951,0.011555,0.038694,0.056984,-0.01829,0.124547,0.051191,0.073356,0.171705,0.095641,0.076064
SINGER.BK,2022-11-09,2,streak_2,0.065693,0.054951,0.010743,-0.021898,0.056984,-0.078882,-0.080292,0.051191,-0.131483,-0.218978,0.095641,-0.314619
BCP.BK,2022-11-09,2,streak_2,-0.015192,0.054951,-0.070143,-0.030385,0.056984,-0.087369,-0.053005,0.051191,-0.104195,0.075962,0.095641,-0.019679
GFPT.BK,2022-11-10,3,streak_3,0.028853,0.009689,0.019164,0.006834,-0.001135,0.007969,None,None,None,-0.100987,0.050768,-0.151755
IVL.BK,2022-11-10,3,streak_3,0.006032,0.009689,-0.003657,-0.011539,-0.001135,-0.010404,None,None,None,-0.055337,0.050768,-0.106105
MINT.BK,2022-11-10,2,streak_2,0.050393,0.009689,0.040704,0.025375,-0.001135,0.02651,None,None,None,0.126162,0.050768,0.075393
LH.BK,2022-11-10,2,streak_2,0.005175,0.009689,-0.004514,-0.010349,-0.001135,-0.009214,None,None,None,0.036223,0.050768,-0.014546
CPN.BK,2022-11-10,3,streak_3,0.021531,0.009689,0.011842,-0.021382,-0.001135,-0.020246,None,None,None,0.046501,0.050768,-0.004267
BH.BK,2022-11-10,4,streak_4,0.02576,0.009689,0.016071,-0.08585,-0.001135,-0.084715,None,None,None,-0.107302,0.050768,-0.15807
THG.BK,2022-11-11,4,streak_4,0.0,-0.008498,0.008498,-0.063433,-0.006223,-0.05721,-0.123326,0.008681,-0.132007,-0.079292,0.040214,-0.119506
RCL.BK,2022-11-11,2,streak_2,0.0,-0.008498,0.008498,0.015794,-0.006223,0.022017,-0.016697,0.008681,-0.025378,0.000451,0.040214,-0.039763
ORI.BK,2022-11-14,3,streak_3,0.019978,0.008518,0.01146,0.0,-0.001345,0.001345,0.048835,0.010812,0.038022,0.137625,0.052532,0.085093
PLANB.BK,2022-11-14,4,streak_4,0.032394,0.008518,0.023876,0.059155,-0.001345,0.0605,0.039437,0.010812,0.028624,0.187324,0.052532,0.134792
CPF.BK,2022-11-14,2,streak_2,-0.023862,0.008518,-0.03238,-0.031816,-0.001345,-0.030471,-0.047724,0.010812,-0.058536,-0.091913,0.052532,-0.144445
VIBHA.BK,2022-11-14,3,streak_3,-0.007692,0.008518,-0.01621,-0.030769,-0.001345,-0.029424,-0.05,0.010812,-0.060812,-0.057692,0.052532,-0.110224
SSP.BK,2022-11-14,2,streak_2,0.015294,0.008518,0.006776,0.004706,-0.001345,0.006051,0.035294,0.010812,0.024482,-0.04,0.052532,-0.092532
MEGA.BK,2022-11-14,5,streak_5plus,0.016418,0.008518,0.0079,0.021891,-0.001345,0.023235,0.016418,0.010812,0.005606,0.049254,0.052532,-0.003278
AMATA.BK,2022-11-14,8,streak_5plus,0.01592,0.008518,0.007402,0.0,-0.001345,0.001345,0.094929,0.010812,0.084117,0.037146,0.052532,-0.015385
S&J.BK,2022-12-06,5,streak_5plus,0.055739,-0.001693,0.057432,0.023836,0.020664,0.003172,0.047671,-0.01008,0.057752,0.143748,-0.001191,0.144938
SAWAD-R.BK,2022-12-30,4,streak_4,-0.020541,-0.004204,-0.016337,0.076963,0.014212,0.062751,0.148726,0.07418,0.074546,0.081903,0.078682,0.003221
SPALI-R.BK,2022-12-30,4,streak_4,0.003633,-0.004204,0.007837,-0.016606,0.014212,-0.030818,-0.008303,0.07418,-0.082483,-0.070057,0.078682,-0.148739
GFPT-R.BK,2022-12-30,3,streak_3,0.023083,-0.004204,0.027287,0.00742,0.014212,-0.006792,0.06183,0.07418,-0.012349,-0.10305,0.078682,-0.181732
GUNKUL-R.BK,2022-12-30,2,streak_2,0.0,-0.004204,0.004204,-0.028571,0.014212,-0.042784,-0.046154,0.07418,-0.120333,-0.206593,0.078682,-0.285275
QH-R.BK,2022-12-30,2,streak_2,-0.010526,-0.004204,-0.006322,0.005263,0.014212,-0.008949,0.026316,0.07418,-0.047864,0.057895,0.078682,-0.020787
ORI-R.BK,2022-12-30,4,streak_4,-0.008419,-0.004204,-0.004215,-0.024322,0.014212,-0.038534,0.0,0.07418,-0.07418,-0.032741,0.078682,-0.111423
ICHI-R.BK,2022-12-30,3,streak_3,0.0,-0.004204,0.004204,0.070787,0.014212,0.056574,0.106742,0.07418,0.032562,0.150562,0.078682,0.07188
PRM-R.BK,2022-12-30,2,streak_2,0.049573,-0.004204,0.053777,0.02735,0.014212,0.013138,0.104274,0.07418,0.030094,0.034188,0.078682,-0.044494
AWC-R.BK,2022-12-31,4,streak_4,0.0,0.007735,-0.007735,-0.031509,0.02563,-0.057139,-0.086235,0.09443,-0.180666,-0.086235,0.077216,-0.163452
BH-R.BK,2022-12-31,4,streak_4,0.014023,0.007735,0.006288,0.051402,0.02563,0.025772,0.014023,0.09443,-0.080407,0.072462,0.077216,-0.004754
BDMS-R.BK,2022-12-31,3,streak_3,0.008537,0.007735,0.000802,0.051225,0.02563,0.025595,0.025612,0.09443,-0.068818,0.053823,0.077216,-0.023393
DCC.BK,2023-02-14,2,streak_2,-0.127049,0.003243,-0.130292,-0.135246,-0.034185,-0.10106,-0.17623,-0.040067,-0.136162,-0.217213,-0.002011,-0.215202
BH.BK,2023-02-16,5,streak_5plus,0.009289,-0.002515,0.011804,0.009289,-0.029164,0.038453,-0.007799,-0.031934,0.024135,0.114494,0.030714,0.08378
CPNREIT.BK,2023-02-17,3,streak_3,-0.005594,-0.020069,0.014475,-0.03007,-0.023406,-0.006664,-0.281818,-0.016758,-0.26506,-0.287413,0.03181,-0.319223
STA.BK,2023-02-17,2,streak_2,0.061255,-0.020069,0.081324,0.082171,-0.023406,0.105577,-0.125996,-0.016758,-0.109238,-0.173805,0.03181,-0.205615
TASCO.BK,2023-02-17,5,streak_5plus,0.037801,-0.020069,0.05787,0.07079,-0.023406,0.094196,0.122337,-0.016758,0.139095,0.08866,0.03181,0.056849
MAKRO.BK,2023-02-20,2,streak_2,-0.006061,-0.001377,-0.004683,-0.024242,-0.007069,-0.017173,-0.060606,-0.013723,-0.046883,-0.03998,0.053384,-0.093364
BCPG.BK,2023-02-20,2,streak_2,0.0,-0.001377,0.001377,-0.035595,-0.007069,-0.028526,-0.013348,-0.013723,0.000375,-0.074527,0.053384,-0.127911
SPALI.BK,2023-02-21,7,streak_5plus,-0.029304,-0.001377,-0.027927,-0.053898,-0.007069,-0.046829,-0.083203,-0.013723,-0.06948,-0.127159,0.053384,-0.180542
TCAP.BK,2023-02-21,14,streak_5plus,-0.005926,-0.001377,-0.004548,-0.011569,-0.007069,-0.0045,0.017212,-0.013723,0.030935,0.194413,0.053384,0.141029
BDMS.BK,2023-02-22,2,streak_2,-0.016649,0.005335,-0.021984,-0.074919,-0.009526,-0.065393,-0.022801,-0.009708,-0.013094,-0.048136,0.042995,-0.091131
AAI.BK,2023-02-22,2,streak_2,-0.014085,0.005335,-0.01942,0.026408,-0.009526,0.035934,-0.15493,-0.009708,-0.145222,-0.269366,0.042995,-0.312361
COM7.BK,2023-02-23,2,streak_2,-0.02371,-0.010692,-0.013018,-0.0394,-0.007119,-0.032281,0.008368,-0.008491,0.016859,-0.104603,0.029952,-0.134555
RCL.BK,2023-02-24,3,streak_3,-0.023681,0.003402,-0.027083,0.0,0.019704,-0.019704,-0.050686,0.004108,-0.054794,-0.149979,0.050085,-0.200064
PRM.BK,2023-02-24,2,streak_2,-0.018927,0.003402,-0.022329,-0.045741,0.019704,-0.065446,-0.05205,0.004108,-0.056159,-0.085173,0.050085,-0.135259
WHART.BK,2023-02-24,2,streak_2,-0.008879,0.003402,-0.012281,0.0,0.019704,-0.019704,0.00222,0.004108,-0.001889,-0.007769,0.050085,-0.057854
QH.BK,2023-02-24,2,streak_2,0.0,0.003402,-0.003402,0.025907,0.019704,0.006202,0.025907,0.004108,0.021798,0.015544,0.050085,-0.034541
ICHI.BK,2023-02-27,3,streak_3,0.016244,-0.003677,0.019921,None,None,None,0.072081,-0.001539,0.07362,0.237563,0.060086,0.177477
SAWAD.BK,2023-02-27,2,streak_2,-0.0093,-0.003677,-0.005623,None,None,None,-0.02325,-0.001539,-0.021712,0.028598,0.060086,-0.031488
GUNKUL.BK,2023-02-27,3,streak_3,0.016807,-0.003677,0.020484,None,None,None,-0.042017,-0.001539,-0.040478,-0.176471,0.060086,-0.236557
ORI.BK,2023-02-28,4,streak_4,-0.025665,-0.003848,-0.021818,0.0,0.005052,-0.005052,-0.008555,0.0167,-0.025255,-0.037072,0.064391,-0.101463
AMATA.BK,2023-02-28,9,streak_5plus,0.019696,-0.003848,0.023544,0.050084,0.005052,0.045033,0.125492,0.0167,0.108793,0.140124,0.064391,0.075733
AH.BK,2023-02-28,4,streak_4,0.094672,-0.003848,0.09852,0.077459,0.005052,0.072407,0.097951,0.0167,0.081251,0.338934,0.064391,0.274543
PLANB.BK,2023-02-28,5,streak_5plus,-0.030501,-0.003848,-0.026653,-0.066449,0.005052,-0.071501,-0.09695,0.0167,-0.11365,-0.086057,0.064391,-0.150448
S&J.BK,2023-03-14,6,streak_5plus,0.05274,-0.006249,0.058989,0.127887,0.022215,0.105672,None,None,None,0.303344,0.11894,0.184404
BDMS-R.BK,2023-03-30,4,streak_4,0.0,0.014103,-0.014103,0.038966,0.013617,0.025349,0.038966,0.029256,0.00971,-0.059359,0.102127,-0.161486
TCAP-R.BK,2023-03-30,2,streak_2,-0.005306,0.014103,-0.01941,0.070576,0.013617,0.056959,0.049615,0.029256,0.020359,0.128681,0.102127,0.026554
BPP-R.BK,2023-03-30,2,streak_2,0.006711,0.014103,-0.007392,0.117823,0.013617,0.104206,-0.04698,0.029256,-0.076236,-0.082774,0.102127,-0.184901
BCPG-R.BK,2023-03-30,2,streak_2,0.00442,0.014103,-0.009683,None,None,None,None,None,None,-0.076243,0.102127,-0.17837
TASCO-R.BK,2023-03-30,2,streak_2,0.025884,0.014103,0.011781,None,None,None,None,None,None,-0.021465,0.102127,-0.123592
ICHI-R.BK,2023-03-30,4,streak_4,0.015504,0.014103,0.001401,None,None,None,None,None,None,0.108527,0.102127,0.0064
CRC-R.BK,2023-03-30,2,streak_2,0.017088,0.014103,0.002984,None,None,None,None,None,None,-0.10426,0.102127,-0.206387
PRM-R.BK,2023-03-30,3,streak_3,0.006745,0.014103,-0.007358,None,None,None,None,None,None,-0.123103,0.102127,-0.22523
GULF-R.BK,2023-03-30,2,streak_2,-0.004701,0.014103,-0.018805,None,None,None,None,None,None,-0.117924,0.102127,-0.220051
AWC-R.BK,2023-03-30,5,streak_5plus,0.009158,0.014103,-0.004946,None,None,None,None,None,None,-0.135531,0.102127,-0.237658
ORI-R.BK,2023-03-30,5,streak_5plus,-0.008704,0.014103,-0.022807,None,None,None,None,None,None,-0.047389,0.102127,-0.149516
SAWAD-R.BK,2023-03-30,5,streak_5plus,0.014383,0.014103,0.00028,None,None,None,None,None,None,-0.060702,0.102127,-0.162829
BH-R.BK,2023-03-30,5,streak_5plus,0.022608,0.014103,0.008505,None,None,None,None,None,None,0.022608,0.102127,-0.079519
COM7-R.BK,2023-03-30,2,streak_2,0.0,0.014103,-0.014103,None,None,None,None,None,None,-0.131113,0.102127,-0.23324
AH-R.BK,2023-03-30,3,streak_3,-0.015926,0.014103,-0.030029,None,None,None,None,None,None,0.121111,0.102127,0.018984
JMT-R.BK,2023-03-30,2,streak_2,0.005548,0.014103,-0.008556,None,None,None,None,None,None,-0.178244,0.102127,-0.280371
AP-R.BK,2023-03-30,2,streak_2,-0.008081,0.014103,-0.022184,None,None,None,None,None,None,0.00202,0.102127,-0.100107
SPALI-R.BK,2023-03-30,5,streak_5plus,-0.009009,0.014103,-0.023112,None,None,None,None,None,None,-0.065315,0.102127,-0.167442
GFPT-R.BK,2023-03-30,4,streak_4,-0.009107,0.014103,-0.023211,None,None,None,None,None,None,0.122951,0.102127,0.020824
PTT-R.BK,2023-03-31,2,streak_2,0.007758,0.003811,0.003946,0.0,0.00053,-0.00053,-0.015885,0.003534,-0.019418,0.071297,0.088062,-0.016765
CENTEL-R.BK,2023-03-31,2,streak_2,0.013294,0.003811,0.009483,-0.01791,0.00053,-0.01844,-0.009047,0.003534,-0.012581,-0.134047,0.088062,-0.222109
SCGP.BK,2023-04-25,2,streak_2,-0.011322,-0.004249,-0.007072,0.023136,0.011705,0.011431,-0.034457,0.012341,-0.046798,-0.098203,0.125878,-0.224081
BH.BK,2023-04-27,6,streak_5plus,0.0,0.008544,-0.008544,None,None,None,-0.037857,0.018466,-0.056323,None,None,None
DOHOME.BK,2023-05-08,2,streak_2,0.029203,-0.004381,0.033584,0.04341,0.000676,0.042734,-0.101026,0.033472,-0.134498,-0.313339,0.091303,-0.404641
SPALI.BK,2023-05-09,8,streak_5plus,0.024461,0.004677,0.019784,-0.009319,-0.00166,-0.007659,0.024461,0.044306,-0.019845,0.0,0.088763,-0.088763
BCPG.BK,2023-05-09,3,streak_3,0.02662,0.004677,0.021943,-0.032407,-0.00166,-0.030748,-0.016204,0.044306,-0.06051,0.03125,0.088763,-0.057513
AP.BK,2023-05-09,2,streak_2,-0.01616,0.004677,-0.020837,-0.073194,-0.00166,-0.071534,-0.065589,0.044306,-0.109895,-0.023764,0.088763,-0.112527
ICHI.BK,2023-05-10,4,streak_4,0.083417,-0.001752,0.085169,0.124623,0.005756,0.118867,0.266332,0.041296,0.225035,0.2,0.084095,0.115905
SPRC.BK,2023-05-10,2,streak_2,-0.026559,-0.001752,-0.024807,-0.116628,0.005756,-0.122385,-0.042725,0.041296,-0.084022,-0.005774,0.084095,-0.089868
BRI.BK,2023-05-10,3,streak_3,-0.047059,-0.001752,-0.045307,-0.070588,0.005756,-0.076345,-0.056684,0.041296,-0.097981,-0.114438,0.084095,-0.198533
AH.BK,2023-05-11,5,streak_5plus,0.022609,-0.001304,0.023912,0.068174,0.017225,0.050949,0.068174,0.052601,0.015573,0.0,0.08537,-0.08537
TASCO.BK,2023-05-11,6,streak_5plus,-0.014569,-0.001304,-0.013265,-0.048368,0.017225,-0.065593,-0.096737,0.052601,-0.149338,-0.154429,0.08537,-0.239799
WHAUP.BK,2023-05-11,2,streak_2,-0.008876,-0.001304,-0.007572,-0.029586,0.017225,-0.04681,-0.014793,0.052601,-0.067394,-0.029586,0.08537,-0.114956
BDMS.BK,2023-05-11,3,streak_3,0.0,-0.001304,0.001304,-0.033574,0.017225,-0.050799,-0.025271,0.052601,-0.077872,-0.033574,0.08537,-0.118944
