symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BAY.BK,2025-10-16,3,streak_3,-0.016667,0.003707,-0.020374,0.0125,0.012171,0.000329,0.0,-0.013546,0.013546,0.072917,0.007523,0.065393
SCB-R.BK,2025-10-21,5,streak_5plus,0.022901,0.004866,0.018035,0.0,0.023208,-0.023208,-0.01145,-0.009576,-0.001874,0.049618,0.023294,0.026325
KBANK.BK,2025-10-21,6,streak_5plus,0.026012,0.004866,0.021146,0.043353,0.023208,0.020145,0.069364,-0.009576,0.07894,0.098266,0.023294,0.074972
SCB.BK,2025-10-21,5,streak_5plus,0.022901,0.004866,0.018035,0.0,0.023208,-0.023208,-0.01145,-0.009576,-0.001874,0.049618,0.023294,0.026325
DELTA.BK,2025-10-24,2,streak_2,0.027569,0.008876,0.018693,0.102757,0.009444,0.093312,0.007519,-0.036818,0.044337,0.052632,0.024648,0.027984
STANLY.BK,2025-10-27,2,streak_2,0.011029,0.007314,0.003715,0.066115,-0.003356,0.069472,0.068413,-0.046563,0.114976,0.117238,0.01902,0.098219
GLOBAL-R.BK,2025-10-28,2,streak_2,0.019868,-0.006981,0.026849,-0.099338,-0.011077,-0.088261,-0.13245,-0.041359,-0.091091,-0.072848,0.005704,-0.078552
SCGP.BK,2025-10-28,3,streak_3,0.010989,-0.006981,0.01797,-0.021978,-0.011077,-0.010901,-0.153846,-0.041359,-0.112487,0.093407,0.005704,0.087702
DOHOME.BK,2025-11-03,3,streak_3,0.010256,-0.000489,0.010745,-0.061538,-0.005032,-0.056506,-0.025641,-0.025147,-0.000494,-0.066667,0.028286,-0.094952
TU.BK,2025-11-03,7,streak_5plus,-0.007634,-0.000489,-0.007145,0.030534,-0.005032,0.035567,-0.015267,-0.025147,0.00988,-0.099237,0.028286,-0.127522
ADVANC-R.BK,2025-11-04,3,streak_3,0.003311,-0.007839,0.01115,0.046358,-0.001986,0.048344,-0.036424,-0.023899,-0.012525,0.215232,0.028552,0.18668
ADVANC.BK,2025-11-04,7,streak_5plus,0.003311,-0.007839,0.01115,0.046358,-0.001986,0.048344,0.033113,-0.023899,0.057011,0.215232,0.028552,0.18668
GPSC.BK,2025-11-05,3,streak_3,0.006289,-0.002549,0.008838,-0.056604,0.00144,-0.058044,-0.113208,-0.018312,-0.094896,-0.050314,0.042669,-0.092983
GPSC-R.BK,2025-11-05,3,streak_3,0.006289,-0.002549,0.008838,-0.056604,0.00144,-0.058044,-0.27673,-0.018312,-0.258418,-0.050314,0.042669,-0.092983
GULF.BK,2025-11-06,3,streak_3,0.011429,0.013912,-0.002483,-0.034286,-0.008091,-0.026195,-0.074286,-0.016614,-0.057672,0.217143,0.081526,0.135617
DOHOME.BK,2025-11-07,4,streak_4,-0.041885,-0.007919,-0.033966,0.010471,-0.019698,0.03017,-0.078534,-0.039534,-0.039,0.041885,0.073958,-0.032073
PTT.BK,2025-11-10,2,streak_2,0.0,0.002571,-0.002571,0.0,-0.025827,0.025827,0.032787,-0.025359,0.058146,0.163934,0.083498,0.080437
ONEE.BK,2025-11-10,3,streak_3,-0.01,0.002571,-0.012571,0.08,-0.025827,0.105827,0.07,-0.025359,0.095359,0.17,0.083498,0.086502
CKP.BK,2025-11-10,2,streak_2,0.016529,0.002571,0.013958,-0.049587,-0.025827,-0.02376,-0.041322,-0.025359,-0.015964,0.0,0.083498,-0.083498
ICHI-R.BK,2025-11-11,2,streak_2,0.0,-0.004432,0.004432,0.008,-0.02005,0.02805,-0.008,-0.040359,0.032359,0.16,0.103555,0.056445
BEM.BK,2025-11-11,2,streak_2,0.0,-0.004432,0.004432,0.036036,-0.02005,0.056086,-0.036036,-0.040359,0.004323,-0.018018,0.103555,-0.121573
MAJOR-R.BK,2025-11-11,11,streak_5plus,0.0,-0.004432,0.004432,0.117188,-0.02005,0.137237,0.015625,-0.040359,0.055984,0.164062,0.103555,0.060507
GFPT-R.BK,2025-11-11,3,streak_3,0.009901,-0.004432,0.014333,0.029703,-0.02005,0.049753,0.009901,-0.040359,0.05026,-0.024752,0.103555,-0.128308
ICHI.BK,2025-11-11,2,streak_2,0.0,-0.004432,0.004432,0.008,-0.02005,0.02805,-0.008,-0.040359,0.032359,0.16,0.103555,0.056445
MTC-R.BK,2025-11-11,5,streak_5plus,0.012739,-0.004432,0.017171,-0.095541,-0.02005,-0.075492,-0.159236,-0.040359,-0.118876,-0.012739,0.103555,-0.116294
MAJOR.BK,2025-11-11,6,streak_5plus,0.0,-0.004432,0.004432,0.117188,-0.02005,0.137237,0.015625,-0.040359,0.055984,0.164062,0.103555,0.060507
SNNP.BK,2025-11-11,3,streak_3,-0.00641,-0.004432,-0.001978,-0.083333,-0.02005,-0.063284,-0.089744,-0.040359,-0.049384,-0.012821,0.103555,-0.116376
AWC-R.BK,2025-11-12,8,streak_5plus,-0.027778,-0.012042,-0.015736,-0.074074,-0.023399,-0.050675,-0.074074,-0.035656,-0.038418,0.157407,0.099918,0.05749
TFG.BK,2025-11-12,4,streak_4,-0.009132,-0.012042,0.002909,0.022831,-0.023399,0.04623,0.059361,-0.035656,0.095017,0.175799,0.099918,0.075881
AWC.BK,2025-11-12,2,streak_2,-0.027778,-0.012042,-0.015736,-0.074074,-0.023399,-0.050675,-0.074074,-0.035656,-0.038418,0.157407,0.099918,0.05749
COM7.BK,2025-11-12,5,streak_5plus,-0.012605,-0.012042,-0.000563,-0.07563,-0.023399,-0.052231,-0.138655,-0.035656,-0.102999,0.029412,0.099918,-0.070506
AURA.BK,2025-11-12,4,streak_4,0.006944,-0.012042,0.018986,-0.020833,-0.023399,0.002566,-0.013889,-0.035656,0.021767,-0.069444,0.099918,-0.169362
AAV-R.BK,2025-11-12,2,streak_2,-0.04,-0.012042,-0.027958,-0.16,-0.023399,-0.136601,-0.072,-0.035656,-0.036344,0.024,0.099918,-0.075918
SAV.BK,2025-11-12,3,streak_3,-0.026316,-0.012042,-0.014274,-0.017544,-0.023399,0.005855,-0.078947,-0.035656,-0.043291,0.087719,0.099918,-0.012198
TFG-R.BK,2025-11-12,3,streak_3,-0.009132,-0.012042,0.002909,0.022831,-0.023399,0.04623,0.059361,-0.035656,0.095017,0.175799,0.099918,0.075881
COM7-R.BK,2025-11-12,3,streak_3,-0.012605,-0.012042,-0.000563,-0.07563,-0.023399,-0.052231,-0.138655,-0.035656,-0.102999,0.029412,0.099918,-0.070506
AAV.BK,2025-11-12,3,streak_3,-0.04,-0.012042,-0.027958,-0.16,-0.023399,-0.136601,-0.072,-0.035656,-0.036344,0.024,0.099918,-0.075918
SJWD.BK,2025-11-13,3,streak_3,-0.013245,0.002047,-0.015292,0.0,-0.009838,0.009838,-0.072848,-0.008881,-0.063967,0.119205,0.119302,-9.6e-05
LHHOTEL.BK,2025-11-13,6,streak_5plus,-0.008333,0.002047,-0.01038,0.008333,-0.009838,0.018171,0.025,-0.008881,0.033881,0.108333,0.119302,-0.010968
LH.BK,2025-11-13,2,streak_2,-0.026596,0.002047,-0.028643,-0.026596,-0.009838,-0.016758,0.0,-0.008881,0.008881,0.175532,0.119302,0.05623
LH-R.BK,2025-11-13,2,streak_2,-0.026596,0.002047,-0.028643,-0.026596,-0.009838,-0.016758,0.0,-0.008881,0.008881,0.175532,0.119302,0.05623
MOSHI.BK,2025-11-13,2,streak_2,-0.029412,0.002047,-0.031459,-0.044118,-0.009838,-0.03428,-0.036765,-0.008881,-0.027884,0.110294,0.119302,-0.009008
SAWAD-R.BK,2025-11-13,2,streak_2,-0.045872,0.002047,-0.047919,-0.027523,-0.009838,-0.017685,0.036697,-0.008881,0.045578,0.045872,0.119302,-0.07343
SAWAD.BK,2025-11-13,3,streak_3,-0.045872,0.002047,-0.047919,-0.027523,-0.009838,-0.017685,0.036697,-0.008881,0.045578,0.045872,0.119302,-0.07343
CPN-R.BK,2025-11-13,2,streak_2,-0.024155,0.002047,-0.026202,0.014493,-0.009838,0.024331,0.057971,-0.008881,0.066852,0.217391,0.119302,0.09809
TCAP-R.BK,2025-11-13,3,streak_3,-0.009804,0.002047,-0.011851,0.044118,-0.009838,0.053956,0.127451,-0.008881,0.136332,0.137255,0.119302,0.017953
TCAP.BK,2025-11-13,3,streak_3,-0.009804,0.002047,-0.011851,0.044118,-0.009838,0.053956,0.127451,-0.008881,0.136332,0.137255,0.119302,0.017953
CPF.BK,2025-11-13,9,streak_5plus,0.004695,0.002047,0.002648,-0.004695,-0.009838,0.005143,-0.037559,-0.008881,-0.028678,-0.00939,0.119302,-0.128691
CK.BK,2025-11-14,3,streak_3,-0.030075,-0.014121,-0.015954,-0.067669,-0.004373,-0.063296,-0.090226,-0.020785,-0.06944,0.165414,0.133785,0.031629
CPN-R.BK,2025-12-30,3,streak_3,0.018433,0.004497,0.013936,0.032258,0.006914,0.025344,0.064516,0.057088,0.007428,0.170507,0.17301,-0.002503
OR-R.BK,2025-12-31,2,streak_2,0.015038,0.016179,-0.001141,0.037594,-0.00443,0.042024,0.007519,0.049021,-0.041502,-0.030075,0.163575,-0.19365
GPSC-R.BK,2025-12-31,4,streak_4,-0.006944,0.016179,-0.023123,0.027778,-0.00443,0.032208,-0.006944,0.049021,-0.055965,-0.048611,0.163575,-0.212186
